|||FirstProcess||OTHER|0|||Microsoft.CodeAnalysis.Test.Utilities|MonoHelpers|IsRunningOnMono||METHOD|389|
|Microsoft.CodeAnalysis|ConcurrentCache|TryAdd|Microsoft.CodeAnalysis.CSharp.BinderFactory.BinderCacheKey key,Microsoft.CodeAnalysis.CSharp.Binder value|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|BinderCacheKey|GetHashCode||METHOD|4|
|Microsoft.CodeAnalysis.Collections|CachingDictionary|Item||PROPERTY|8|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|MergedNamespaceSymbol|SlowGetChildrenOfName|string name|METHOD|8|
|Microsoft.CodeAnalysis|DiagnosticInfo|ctor|Microsoft.CodeAnalysis.CommonMessageProvider messageProvider,int errorCode|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|MessageProvider|GetSeverity|int code|METHOD|2|
|Microsoft.CodeAnalysis|CommonMessageProvider|GetIdForErrorCode|int errorCode|METHOD|54|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|MessageProvider|get_CodePrefix||METHOD|54|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|ToDictionary|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PENamedTypeSymbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|31|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PENamedTypeSymbol|get_Name||METHOD|828|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|ToDictionary|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PENamedTypeSymbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|31|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PEMethodSymbol|get_Name||METHOD|26|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|ToDictionary|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PENamedTypeSymbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|31|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PEPropertySymbol|get_Name||METHOD|2|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|WhereAsArray|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol> array,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol, int, bool> predicate,int arg|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|get_Arity||METHOD|1|
|Microsoft.CodeAnalysis|SyntaxTokenList|IndexOf|int rawKind|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|UsingDirectiveSyntax|get_Alias||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|NameEqualsSyntax|get_Name||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|IdentifierNameSyntax|get_Identifier||METHOD|26|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|26|
|Microsoft.CodeAnalysis.CSharp.Syntax|IdentifierNameSyntax|get_Identifier||METHOD|26|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetValueText||METHOD|9|
|Microsoft.CodeAnalysis.CSharp.Syntax|UsingDirectiveSyntax|get_Name||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Syntax|AttributeListSyntax|get_Attributes||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|AttributeSyntax|get_Name||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp|Binder|MergeHidingLookupResults|Microsoft.CodeAnalysis.CSharp.LookupResult resultHiding,Microsoft.CodeAnalysis.CSharp.LookupResult resultHidden,Roslyn.Utilities.ConsList<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol> basesBeingResolved,System.Collections.Generic.HashSet<Microsoft.CodeAnalysis.DiagnosticInfo> useSiteDiagnostics|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|LookupResult|get_IsMultiViable||METHOD|4|
|Microsoft.CodeAnalysis.CSharp|Binder|MergeHidingLookupResults|Microsoft.CodeAnalysis.CSharp.LookupResult resultHiding,Microsoft.CodeAnalysis.CSharp.LookupResult resultHidden,Roslyn.Utilities.ConsList<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol> basesBeingResolved,System.Collections.Generic.HashSet<Microsoft.CodeAnalysis.DiagnosticInfo> useSiteDiagnostics|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|LookupResult|MergePrioritized|Microsoft.CodeAnalysis.CSharp.LookupResult other|METHOD|4|
|Roslyn.Utilities|ConcurrentSet|Add|Microsoft.CodeAnalysis.CSharp.CSharpCompilation.ImportInfo value|METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ImportInfo|GetHashCode||METHOD|3|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|6|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_HasCompilationUnitRoot||METHOD|3|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|3|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetTrailingTriviaWidth||METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|ReportTypeNamedRecord|string? name,Microsoft.CodeAnalysis.CSharp.CSharpCompilation compilation,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,Microsoft.CodeAnalysis.Location location|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|ToString||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|ReportTypeNamedRecord|string? name,Microsoft.CodeAnalysis.CSharp.CSharpCompilation compilation,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,Microsoft.CodeAnalysis.Location location|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|ReportTypeNamedRecord|string? name,Microsoft.CodeAnalysis.CSharp.CSharpCompilation compilation,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,Microsoft.CodeAnalysis.Location location|METHOD|2|
|Microsoft.CodeAnalysis|SyntaxToken|get_ValueText||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetValueText||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|QualifiedNameSyntax|get_Left||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|QualifiedNameSyntax|get_Right||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|6|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|6|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|6|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_FilePath||METHOD|1|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxTree|GetRootCore|System.Threading.CancellationToken cancellationToken|METHOD|1|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|4|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|CSharpSyntaxNode|GetLeadingTriviaCore||METHOD|2|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxTrivia trivia|METHOD|2|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|3|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|3|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetTrailingTriviaWidth||METHOD|3|
|Microsoft.CodeAnalysis|MetadataDecoder|GetTypeOfToken|System.Reflection.Metadata.EntityHandle token|METHOD|10|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetTypeHandleToTypeMap||METHOD|10|
|Microsoft.CodeAnalysis|AttributeData|IsTargetEarlyAttribute|Microsoft.CodeAnalysis.Symbols.INamedTypeSymbolInternal attributeType,int attributeArgCount,Microsoft.CodeAnalysis.AttributeDescription description|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|MicrosoftCodeAnalysisSymbolsISymbolInternalget_ContainingSymbol||METHOD|7|
|Microsoft.CodeAnalysis|AttributeData|IsTargetEarlyAttribute|Microsoft.CodeAnalysis.Symbols.INamedTypeSymbolInternal attributeType,int attributeArgCount,Microsoft.CodeAnalysis.AttributeDescription description|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|NamespaceSymbol|get_Kind||METHOD|7|
|Microsoft.CodeAnalysis|AttributeData|IsTargetEarlyAttribute|Microsoft.CodeAnalysis.Symbols.INamedTypeSymbolInternal attributeType,int attributeArgCount,Microsoft.CodeAnalysis.AttributeDescription description|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PENamedTypeSymbol|get_Name||METHOD|4|
|Microsoft.CodeAnalysis|MetadataDecoder|GetSignatureForProperty|System.Reflection.Metadata.PropertyDefinitionHandle handle,System.Reflection.Metadata.SignatureHeader signatureHeader,System.BadImageFormatException BadImageFormatException|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetSignatureForMethod|System.Reflection.Metadata.MethodDefinitionHandle methodDef,System.Reflection.Metadata.SignatureHeader signatureHeader,System.BadImageFormatException metadataException,bool setParamHandles|METHOD|11|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|30|
|Microsoft.CodeAnalysis|MetadataDecoder|GetSignatureForMethod|System.Reflection.Metadata.MethodDefinitionHandle methodDef,System.Reflection.Metadata.SignatureHeader signatureHeader,System.BadImageFormatException metadataException,bool setParamHandles|METHOD|11|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetGenericMethodTypeParamSymbol|int position|METHOD|4|
|Microsoft.CodeAnalysis|MetadataDecoder|DoPropertySignaturesMatch|Microsoft.CodeAnalysis.ParamInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>[] signature1,Microsoft.CodeAnalysis.ParamInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>[] signature2,bool comparingToSetter,bool compareParamByRef,bool compareReturnType|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|MicrosoftCodeAnalysisSymbolsISymbolInternalEquals|Microsoft.CodeAnalysis.Symbols.ISymbolInternal other,Microsoft.CodeAnalysis.TypeCompareKind compareKind|METHOD|2|
|Microsoft.CodeAnalysis.CSharp|BoundTreeVisitor|ctor||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|BoundTreeVisitor|ctor||METHOD|1|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|GetParameters|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method|METHOD|7|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|IsByRefMethod|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method|METHOD|7|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|GetReturnType|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method|METHOD|7|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|WellKnownMembersSignatureComparer|MatchTypeToTypeId|Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type,int typeId|METHOD|9|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|IsByRefParam|Microsoft.CodeAnalysis.CSharp.Symbols.ParameterSymbol parameter|METHOD|6|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|GetParamType|Microsoft.CodeAnalysis.CSharp.Symbols.ParameterSymbol parameter|METHOD|6|
|Microsoft.CodeAnalysis.RuntimeMembers|SignatureComparer|MatchMethodSignature|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol method,System.Collections.Immutable.ImmutableArray<byte> signature|METHOD|7|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SpecialMembersSignatureComparer|IsGenericMethodTypeParam|Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type,int paramPosition|METHOD|4|
|Microsoft.CodeAnalysis|SyntaxNode|GetReference||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|1|
|Microsoft.CodeAnalysis|SyntaxNode|GetReference||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|GetReference|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetTypeHandleToTypeMap||METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_SpecialType||METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetEnumUnderlyingType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type|METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_TypeKind||METHOD|6|
|Microsoft.CodeAnalysis|MetadataDecoder|GetCustomAttribute|System.Reflection.Metadata.CustomAttributeHandle handle,Microsoft.CodeAnalysis.TypedConstant[] positionalArgs,System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>[] namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|2|
|Microsoft.CodeAnalysis|MetadataDecoder|DecodeFieldSignature|System.Reflection.Metadata.FieldDefinitionHandle fieldHandle,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>> customModifiers|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|1|
|Microsoft.CodeAnalysis|AttributeData|DecodeAttributeUsageAttribute|Microsoft.CodeAnalysis.TypedConstant positionalArg,System.Collections.Immutable.ImmutableArray<System.Collections.Generic.KeyValuePair<string, Microsoft.CodeAnalysis.TypedConstant>> namedArgs|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_SpecialType||METHOD|2|
